<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUBB-W3-O,20260429,0.68,0.68,0.66,0.66,14
VIBHA-W5-O,20260429,0.04,0.04,0.04,0.04,121
VIH-W1-O,20260429,0.43,0.43,0.4,0.4,50
XBIO-W8-O,20260429,0.12,0.12,0.12,0.12,16
ZIGA-W2-O,20260429,0.04,0.04,0.04,0.04,33
A5-W5,20260429,0.04,0.05,0.04,0.05,600
ACC-W2,20260429,0.05,0.07,0.05,0.06,10799300
ASW-W3,20260429,0.68,0.74,0.66,0.73,61600
BC-W4,20260429,0.05,0.08,0.05,0.07,37855700
BE8-W1,20260429,0.1,0.13,0.05,0.06,2632800
BWG-W7,20260429,0.04,0.05,0.04,0.05,285000
CAZ-W1,20260429,0.61,0.67,0.51,0.67,13700
CHASE-W1,20260429,0.16,0.17,0.15,0.16,838200
CHAYO-W4,20260429,0.23,0.24,0.23,0.24,408900
CIG-W10,20260429,0.23,0.24,0.23,0.24,200
CIG-W9,20260429,0.02,0.02,0.02,0.02,500
COMAN-W1,20260429,0.09,0.09,0.08,0.08,1100
DEMCO-W8,20260429,0.21,0.22,0.18,0.2,3444700
EA-W1,20260429,0.56,0.57,0.56,0.57,2397300
EMPIRE-W1,20260429,0.05,0.05,0.04,0.05,755000
EMPIRE-W2,20260429,0.11,0.11,0.08,0.11,1900
GLORY-W1,20260429,0.41,0.43,0.37,0.4,6262000
HYDRO-W2,20260429,0.08,0.09,0.07,0.09,166800
IMH-W1,20260429,0.01,0.02,0.01,0.02,124300
IROYAL-W1,20260429,1.04,1.04,0.9,1.03,757900
IROYAL-W2,20260429,0.8,0.84,0.74,0.79,70100
ITEL-W5,20260429,0.01,0.02,0.01,0.01,1438800
ITEL-W6,20260429,0.14,0.16,0.13,0.15,5838500
J-W3,20260429,0.01,0.01,0.01,0.01,9900
J-W4,20260429,0.03,0.03,0.02,0.03,121600
JAS-W4,20260429,0.24,0.26,0.24,0.26,8913800
K-W3,20260429,0.01,0.02,0.01,0.02,6200
KASET-W1,20260429,0.18,0.2,0.18,0.19,2630600
KGEN-W2,20260429,0.19,0.2,0.17,0.18,9044600
MADAME-W6,20260429,0.09,0.09,0.08,0.08,292100
MGI-W1,20260429,0.27,0.28,0.23,0.25,1239000
NOBLE-W3,20260429,0.12,0.13,0.11,0.12,998500
NRF-W2,20260429,0.06,0.07,0.05,0.06,694600
ORI-W2,20260429,0.28,0.28,0.27,0.27,678500
PLANET-W2,20260429,0.35,0.35,0.26,0.31,457400
PLANET-W3,20260429,0.31,0.33,0.28,0.3,333900
PPPM-W6,20260429,0.11,0.11,0.09,0.1,34900
PROEN-W2,20260429,0.13,0.13,0.12,0.13,1105200
PROUD-W3,20260429,0.14,0.14,0.14,0.14,353400
PSTC-W3,20260429,0.04,0.05,0.04,0.04,275700
PTECH-W1,20260429,0.34,0.34,0.34,0.34,100
QDC-W3,20260429,0.08,0.09,0.08,0.09,32800
ROCTEC-W5,20260429,0.01,0.01,0.01,0.01,1800
SAAM-W3,20260429,0.18,0.18,0.15,0.16,884500
SAAM-W4,20260429,0.16,0.17,0.15,0.16,673600
SGC-W2,20260429,0.25,0.25,0.24,0.24,457300
STELLA-W6,20260429,0.02,0.03,0.02,0.03,483400
TAKUNI-W2,20260429,0.28,0.29,0.25,0.27,238000
TCC-W5,20260429,0.17,0.18,0.16,0.16,2015400
TEAMG-W1,20260429,0.02,0.04,0.02,0.03,2631500
TFG-W4,20260429,4.82,5.85,4.78,5.75,8777800
TGE-W2,20260429,0.04,0.05,0.04,0.05,5200
TL-W2,20260429,0.06,0.07,0.06,0.07,668600
TNITY-W2,20260429,0.16,0.17,0.15,0.16,283500
TRUBB-W3,20260429,0.68,0.7,0.64,0.65,5404200
UREKA-W3,20260429,0.18,0.24,0.17,0.18,2256600
VGI-W3,20260429,0.01,0.02,0.01,0.02,7007200
VIBHA-W5,20260429,0.05,0.06,0.05,0.06,150100
VIH-W1,20260429,0.49,0.5,0.45,0.47,234500
XBIO-W6,20260429,0.02,0.03,0.01,0.03,452300
XBIO-W8,20260429,0.13,0.13,0.13,0.13,1932000
ZIGA-W2,20260429,0.05,0.05,0.04,0.04,67400
!AGRO,20260429,305.13,314.47,304.29,314.29,33502480000
!CONSUMP,20260429,44.93,45.32,44.81,45.15,3432330000
!FINCIAL,20260429,152.46,154.43,152.46,154.21,71578600000
!INDUS,20260429,67.14,68.18,66.78,67.23,22112020000
!PROPCON,20260429,74.08,75.04,74.01,74.98,68719370000
!RESOURC,20260429,164.36,166.65,163.99,166.07,120878780000
!SERVICE,20260429,272.73,275.06,271.65,274.89,64904674800
!TECH,20260429,637.47,641.51,631.84,640.07,35605620000
$AGRI,20260429,210.08,212.02,209,211.85,5744570000
$AUTO,20260429,296.32,297.15,295.15,297.15,994020000
$BANK,20260429,488.19,493.64,488.02,492.96,51417920000
$COMM,20260429,19353.6,19685.7,19335.3,19685.7,18525934800
$CONMAT,20260429,5612.44,5669,5579.12,5669,23360020000
$CONS,20260429,36.44,37.26,36.36,37.09,6496950000
$ENERG,20260429,18746.3,19007.5,18705.2,18942.2,120878780000
$ETRON,20260429,34604.1,34944.4,34268.8,34828.7,12655010000
$FASHION,20260429,496.72,509.17,493.95,506.81,2328370000
$FIN,20260429,1918.76,1969.47,1918.76,1960.97,18756410000
$FOOD,20260429,8421.49,8705.32,8399.92,8697.09,27757910000
$HELTH,20260429,4155.01,4223.19,4144.18,4223.19,9770490000
$HOME,20260429,15.44,15.57,15.35,15.51,205860000
$ICT,20260429,220.9,221.13,219.3,220.64,22950610000
$IMM,20260429,18.66,18.67,18.54,18.61,1392410000
$INSUR,20260429,8706.76,8820.55,8696.23,8807.76,1404270000
$MEDIA,20260429,15.47,15.58,15.34,15.47,9990580000
$PAPER,20260429,2053.59,2081.72,2053.59,2081.72,15820000
$PERSON,20260429,76.52,76.64,75.28,76.17,898100000
$PETRO,20260429,689.73,709.02,684.07,692.09,6371230000
$PF&REIT,20260429,136.4,137.6,136.4,137.41,1779510000
$PKG,20260429,2673.02,2698.16,2590.23,2668.9,8180010000
$PROF,20260429,130.95,132.96,130.8,131.5,3695290000
$PROP,20260429,160.78,163.69,160.48,163.13,37082890000
$STEEL,20260429,19.18,19.26,18.99,19.02,5158530000
$TOURISM,20260429,387.69,392.58,386.38,389.77,4619020000
$TRANS,20260429,206.62,207.04,204.27,205.86,18303360000
MAI,20260429,214.29,216.26,214.21,215.84,383289354
SET,20260429,1478.68,1492.72,1475.3,1491.74,9149890242
SET100,20260429,2067.41,2088.7,2064.24,2086.4,2980799800
SET50,20260429,965.01,974.1,963.35,973.06,1660686500
SETHD,20260429,1296.23,1313.65,1296.12,1311.84,1043212000
3BBIF-F,20260429,6.8,6.8,6.8,6.8,200
ADVANC-F,20260429,348,348,346,346,27300
AOT-F,20260429,51.25,51.25,50.5,50.75,404000
CPN-F,20260429,62.25,62.25,62.25,62.25,2000
DIF-F,20260429,9.95,10,9.95,10,2700
KTB-F,20260429,33,33,32.75,32.75,8800
NYT-F,20260429,4.18,4.18,4.18,4.18,5000
PTT-F,20260429,35,35.5,35,35.25,614800
PTTEP-F,20260429,151,151,151,151,800
SCB-F,20260429,131.5,131.5,131.5,131.5,196100
TOP-F,20260429,48.75,48.75,48.75,48.75,100
TTB-F,20260429,2.26,2.28,2.26,2.28,411000
!AGRO-M,20260429,58.38,59.52,58.32,59.28,2439680000
!CONSUMP-M,20260429,11.62,11.74,11.58,11.74,512040000
!FINCIAL-M,20260429,30.07,30.36,29.82,30.29,378920000
!INDUS-M,20260429,39.77,40.34,39.7,40.34,8072070000
!PROPCON-M,20260429,15.63,15.88,15.49,15.81,1764940000
!RESOURC-M,20260429,15.03,15.37,14.85,15.12,2336440000
!SERVICE-M,20260429,42.55,42.81,42.49,42.51,15101070000
!TECH-M,20260429,19.21,19.46,19.16,19.37,934080000
CCET19C2609A,20260429,0.29,0.29,0.28,0.29,2241700
DELTA19C2609A,20260429,0.49,0.52,0.49,0.52,4579900
HANA13C2609A,20260429,0.34,0.36,0.32,0.33,9726700
HANA13C2609B,20260429,0.18,0.19,0.17,0.17,7991200
HANA13P2609A,20260429,0.48,0.51,0.48,0.49,11125400
HANA19C2609B,20260429,0.29,0.31,0.28,0.28,5959800
HANA19P2609A,20260429,0.4,0.42,0.39,0.4,3423000
KCE13C2609B,20260429,0.26,0.27,0.25,0.26,20743500
KCE13P2609A,20260429,0.38,0.39,0.37,0.37,3817600
KCE19P2609A,20260429,0.35,0.35,0.34,0.34,4982200
SCC13P2609A,20260429,0.45,0.45,0.44,0.44,452400
SET100FF,20260429,1966.64,1987.98,1964.67,1986.33,298079980000
SET5013C2606M,20260429,0.54,0.66,0.52,0.65,151245300
SET5041C2606L,20260429,0.28,0.34,0.27,0.33,12800400
SET50FF,20260429,919.85,929.27,918.81,928.59,166068650000
SETCLMV,20260429,679.16,690.52,677.07,689.51,161769854800
SETESG,20260429,860.77,871.43,860.28,870.81,217393790000
SETWB,20260429,566.04,577.92,565.01,577.51,48352780000
SSET,20260429,577.04,584.38,576.31,584.25,23158004800
VGI13C2609A,20260429,0.22,0.22,0.22,0.22,549100
