<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC-W2,20260310,0.06,0.07,0.05,0.06,3451000
ASW-W3,20260310,0.89,0.95,0.85,0.93,414200
B-W8,20260310,0.01,0.01,0.01,0.01,7400
BC-W4,20260310,0.05,0.05,0.05,0.05,600
BE8-W1,20260310,0.45,0.49,0.39,0.44,192000
BR-W1,20260310,0.01,0.02,0.01,0.02,2133500
BTC-W7,20260310,0.01,0.02,0.01,0.02,55000
BTS-W8,20260310,0.01,0.01,0.01,0.01,42500
BWG-W7,20260310,0.06,0.06,0.05,0.05,4000400
CEN-W5,20260310,0.01,0.01,0.01,0.01,210100
CHASE-W1,20260310,0.18,0.19,0.18,0.19,98400
CHAYO-W4,20260310,0.26,0.27,0.25,0.27,1251700
CIG-W9,20260310,0.01,0.01,0.01,0.01,268800
COMAN-W1,20260310,0.06,0.06,0.05,0.06,68500
DCON-W4,20260310,0.02,0.02,0.02,0.02,113400
DEMCO-W8,20260310,0.44,0.48,0.42,0.46,467200
EA-W1,20260310,0.56,0.58,0.56,0.56,5900200
EMC-W7,20260310,0.01,0.01,0.01,0.01,5000000
EMPIRE-W1,20260310,0.07,0.07,0.07,0.07,31500
EMPIRE-W2,20260310,0.14,0.16,0.1,0.15,21600
GLORY-W1,20260310,0.12,0.13,0.11,0.13,82500
HYDRO-W2,20260310,0.09,0.09,0.08,0.09,220400
IMH-W1,20260310,0.06,0.06,0.04,0.04,479000
IROYAL-W1,20260310,1.51,1.54,1.51,1.53,156700
IROYAL-W2,20260310,1.03,1.03,0.67,1.03,93400
ITEL-W5,20260310,0.06,0.07,0.05,0.07,398500
ITEL-W6,20260310,0.16,0.17,0.14,0.16,2769400
J-W3,20260310,0.03,0.04,0.02,0.04,4600
JAS-W4,20260310,0.26,0.27,0.24,0.26,22324200
K-W3,20260310,0.01,0.02,0.01,0.02,377000
KASET-W1,20260310,0.1,0.1,0.09,0.09,1323400
KGEN-W2,20260310,0.1,0.1,0.09,0.1,929500
MADAME-W6,20260310,0.09,0.09,0.09,0.09,700
MGI-W1,20260310,0.49,0.55,0.48,0.51,762700
NER-W2,20260310,0.05,0.06,0.04,0.05,2263700
NOBLE-W3,20260310,0.18,0.19,0.18,0.18,2994500
ORI-W2,20260310,0.3,0.31,0.3,0.31,607900
PEER-W2,20260310,0.01,0.01,0.01,0.01,1000
PPPM-W6,20260310,0.03,0.04,0.03,0.04,2213500
PRG-W5,20260310,3.3,3.3,3.3,3.3,700
PROEN-W2,20260310,0.22,0.22,0.21,0.21,190200
PROS-W1,20260310,0.01,0.01,0.01,0.01,1001600
PROUD-W3,20260310,0.15,0.17,0.13,0.15,2113400
PSTC-W3,20260310,0.03,0.03,0.03,0.03,7000
PTECH-W1,20260310,0.29,0.29,0.29,0.29,1000
QDC-W3,20260310,0.04,0.04,0.03,0.03,258700
ROCTEC-W5,20260310,0.01,0.01,0.01,0.01,23400
SAMTEL-W2,20260310,0.5,0.54,0.5,0.54,1800
SGC-W2,20260310,0.23,0.25,0.23,0.25,199700
SKE-W1,20260310,0.01,0.01,0.01,0.01,500
STELLA-W6,20260310,0.04,0.04,0.03,0.03,200
TAKUNI-W2,20260310,0.32,0.32,0.32,0.32,600
TCC-W5,20260310,0.19,0.2,0.18,0.2,485500
TEAMG-W1,20260310,0.09,0.1,0.08,0.1,454900
TFG-W4,20260310,2.1,2.68,2.08,2.68,12414800
TGE-W2,20260310,0.04,0.05,0.04,0.04,21500
TNITY-W2,20260310,0.21,0.22,0.21,0.22,76900
TRUBB-W3,20260310,0.28,0.3,0.27,0.27,3069700
TVDH-W5,20260310,0.01,0.02,0.01,0.02,5100
TVDH-W6,20260310,0.02,0.03,0.02,0.03,200
TWZ-W8,20260310,0.01,0.01,0.01,0.01,500
TWZ-W9,20260310,0.01,0.01,0.01,0.01,500
UREKA-W3,20260310,0.15,0.17,0.15,0.17,15600
VGI-W3,20260310,0.01,0.02,0.01,0.02,200
VIBHA-W5,20260310,0.07,0.07,0.06,0.07,550900
VIH-W1,20260310,1.01,1.02,0.84,0.86,83800
WAVE-W4,20260310,0.01,0.01,0.01,0.01,800
WIIK-W3,20260310,0.01,0.01,0.01,0.01,10600
XBIO-W6,20260310,0.02,0.03,0.02,0.03,102500
XBIO-W7,20260310,0.02,0.02,0.02,0.02,700
ZIGA-W2,20260310,0.06,0.06,0.05,0.05,1564700
!AGRO,20260310,298.9,300.39,297.09,300.23,26438560000
!CONSUMP,20260310,43.8,44.12,43.49,43.75,1536460000
!FINCIAL,20260310,153.96,154.76,152.87,154.07,70757050000
!INDUS,20260310,54.24,54.48,53.31,54.16,20461600000
!PROPCON,20260310,71.11,71.35,70.52,70.93,66728100000
!RESOURC,20260310,157.95,159.19,156.52,157.97,66597860000
!SERVICE,20260310,281.07,281.07,276.3,277.55,114068480000
!TECH,20260310,566.76,572.8,556.2,564.38,53746910000
$AGRI,20260310,195.74,199.51,195.46,198.06,7057970000
$AUTO,20260310,293.27,295.74,292.57,294.91,4583330000
$BANK,20260310,492.66,496.26,489.59,493.66,46163700000
$COMM,20260310,20144.8,20152.9,19767.5,19916.6,23579220000
$CONMAT,20260310,4803.95,4803.95,4699,4746.09,4526370000
$CONS,20260310,35.93,36.69,35.65,36.46,10004270000
$ENERG,20260310,18016.2,18157.2,17852.2,18018.2,66597860000
$ETRON,20260310,28702.1,29048,28046.3,28506.3,22504420000
$FASHION,20260310,482.6,482.6,475.19,477.87,485430000
$FIN,20260310,1996.87,2000.89,1955.74,1979.05,22666360000
$FOOD,20260310,8299.68,8330.55,8239.93,8329.5,19380590000
$HELTH,20260310,4284.58,4316.44,4231.01,4280.02,20149030000
$HOME,20260310,15.23,15.37,15.07,15.26,171960000
$ICT,20260310,225.28,227.19,222.5,225.38,31242490000
$IMM,20260310,18.21,18.34,18.21,18.32,8166770000
$INSUR,20260310,8432.69,8532.35,8376.45,8464.15,1926990000
$MEDIA,20260310,16.59,16.67,16.26,16.34,20447550000
$PAPER,20260310,2095.78,2123.91,2095.78,2109.85,38280000
$PERSON,20260310,74.6,75.57,73.93,74.86,879070000
$PETRO,20260310,520.64,522.93,504.52,518.34,5586970000
$PF&REIT,20260310,132.05,132.54,131.7,131.92,2593730000
$PKG,20260310,2096.13,2105.98,2071.7,2088.16,1617740000
$PROF,20260310,138.47,139.36,134.55,137.71,5690940000
$PROP,20260310,162.88,164.1,161.82,162.84,49603730000
$STEEL,20260310,17.89,18.07,17.74,18.04,468510000
$TOURISM,20260310,417.01,417.83,407.81,413.68,7898830000
$TRANS,20260310,208.74,209.19,203.52,204.51,36302910000
MAI,20260310,215.11,217.88,215.1,216.72,213251358
SET,20260310,1410.69,1417.43,1393.03,1405.76,10549699069
SET100,20260310,2002.12,2011.29,1974.74,1993.83,3240844600
SET50,20260310,936.8,941.2,923.62,932.77,1988254900
SETHD,20260310,1282.44,1292.54,1275.23,1285.68,1121542500
ADVANC-F,20260310,365,365,364,365,4400
BBL-F,20260310,166,167,165.5,166.5,92900
BDMS-F,20260310,18.8,18.8,18.7,18.7,168800
GAHREIT-F,20260310,4.3,4.3,4.3,4.3,1000
KBANK-F,20260310,187.5,188.5,186.5,187,779500
KTB-F,20260310,34,34,34,34,19400
KTC-F,20260310,29,29.25,29,29,262900
PTTEP-F,20260310,139,139.5,139,139,63400
SCB-F,20260310,144,144,143.5,144,25000
!AGRO-M,20260310,57.92,59.65,57.78,59.13,4064190000
!CONSUMP-M,20260310,12.28,12.38,12.16,12.37,1128260000
!FINCIAL-M,20260310,31.49,31.78,31.11,31.78,702050000
!INDUS-M,20260310,38.59,38.96,38.57,38.91,1233910000
!PROPCON-M,20260310,16.02,16.46,16.02,16.21,3049600000
!RESOURC-M,20260310,16.01,17.34,15.94,16.69,1863580000
!SERVICE-M,20260310,42.14,42.42,41.68,41.94,6725400000
!TECH-M,20260310,19.36,19.58,19.36,19.57,1746610000
SET100FF,20260310,1914.1,1922.75,1889.07,1907.16,324084460000
SET50FF,20260310,898.12,902.12,885.91,894.67,198825490000
SETCLMV,20260310,633.64,635.02,624.7,631.21,142403820000
SETESG,20260310,847.57,850.63,837.73,845.14,264551060000
SETWB,20260310,577.78,578.02,568.17,573.74,70323880000
SSET,20260310,587.33,590.21,584.65,589.38,30195310000
