<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GLORY-W1,20260309,0.12,0.13,0.11,0.12,224600
HYDRO-W2,20260309,0.08,0.09,0.08,0.09,106300
IMH-W1,20260309,0.05,0.05,0.05,0.05,294700
IROYAL-W1,20260309,1.41,1.51,1.41,1.51,142500
IROYAL-W2,20260309,1,1.07,1,1.01,72300
ITEL-W5,20260309,0.06,0.07,0.06,0.06,112400
ITEL-W6,20260309,0.15,0.16,0.15,0.15,26400
J-W3,20260309,0.03,0.03,0.03,0.03,120000
J-W4,20260309,0.04,0.05,0.04,0.05,30100
JAS-W4,20260309,0.24,0.26,0.23,0.25,8126200
K-W3,20260309,0.02,0.02,0.02,0.02,75400
KASET-W1,20260309,0.1,0.11,0.09,0.09,1408700
KGEN-W2,20260309,0.11,0.12,0.09,0.1,99400
KUN-W3,20260309,0.04,0.05,0.04,0.05,280800
MADAME-W6,20260309,0.08,0.09,0.08,0.09,73100
MGI-W1,20260309,0.45,0.49,0.45,0.48,149700
NER-W2,20260309,0.05,0.06,0.04,0.05,10761300
NOBLE-W3,20260309,0.18,0.18,0.17,0.18,2359200
ORI-W2,20260309,0.29,0.3,0.28,0.3,1502700
PEER-W2,20260309,0.01,0.01,0.01,0.01,9500
PLANET-W3,20260309,0.3,0.3,0.21,0.23,7400
PPPM-W6,20260309,0.03,0.04,0.03,0.04,202400
PRG-W4,20260309,4.3,4.3,4.3,4.3,100
PRG-W5,20260309,4.1,4.1,4.1,4.1,100
PROEN-W2,20260309,0.18,0.2,0.17,0.2,520200
PROS-W1,20260309,0.01,0.01,0.01,0.01,500
PROUD-W3,20260309,0.13,0.14,0.11,0.14,1629900
PSTC-W3,20260309,0.03,0.03,0.03,0.03,462100
QDC-W3,20260309,0.04,0.04,0.03,0.04,268400
ROCTEC-W5,20260309,0.01,0.01,0.01,0.01,5500
SAMTEL-W2,20260309,0.45,0.5,0.44,0.5,115200
SGC-W2,20260309,0.23,0.23,0.19,0.22,133500
SKE-W1,20260309,0.01,0.01,0.01,0.01,500
STELLA-W6,20260309,0.04,0.04,0.02,0.02,200
TCC-W5,20260309,0.18,0.2,0.17,0.19,1909800
TEAMG-W1,20260309,0.08,0.1,0.08,0.1,609800
TFG-W4,20260309,1.78,2.04,1.75,2.04,3109100
TGE-W2,20260309,0.04,0.05,0.04,0.05,150200
TNITY-W2,20260309,0.21,0.22,0.2,0.22,137300
TRUBB-W3,20260309,0.25,0.29,0.25,0.27,4869800
TVDH-W5,20260309,0.01,0.02,0.01,0.02,20400
TVDH-W6,20260309,0.02,0.03,0.02,0.02,1538200
TWZ-W8,20260309,0.01,0.01,0.01,0.01,1700
TWZ-W9,20260309,0.01,0.01,0.01,0.01,1500
UREKA-W3,20260309,0.16,0.17,0.14,0.14,37200
VGI-W3,20260309,0.01,0.02,0.01,0.02,18800
VIBHA-W5,20260309,0.07,0.07,0.05,0.06,2050000
VIH-W1,20260309,0.92,0.92,0.85,0.9,45900
WAVE-W4,20260309,0.01,0.01,0.01,0.01,500
WIIK-W3,20260309,0.01,0.01,0.01,0.01,500
XBIO-W6,20260309,0.02,0.03,0.02,0.02,421000
XBIO-W7,20260309,0.01,0.02,0.01,0.02,2204500
ZIGA-W2,20260309,0.05,0.06,0.05,0.06,1978900
!AGRO,20260309,288.53,297.54,286.99,297.54,34466190000
!CONSUMP,20260309,43.62,43.88,43.28,43.65,3036600000
!FINCIAL,20260309,147.9,152.16,147.8,151.97,89507820000
!INDUS,20260309,51.77,53.6,51.42,53.6,17361110000
!PROPCON,20260309,69.07,70.2,68.28,70.17,84944290000
!RESOURC,20260309,155,157.49,152.96,156.61,113489810000
!SERVICE,20260309,265.49,276.8,265.49,276.8,131230580000
!TECH,20260309,526.31,548.12,511.26,544.72,62499560000
$AGRI,20260309,191.25,197.34,191.05,196.54,13522840000
$AUTO,20260309,291.55,293.05,289.65,292.95,3403830000
$BANK,20260309,475.6,487.5,474.8,486.7,61758400000
$COMM,20260309,19260.8,19996.4,19217.7,19959.9,26061690000
$CONMAT,20260309,4747.23,4747.23,4596.05,4681.73,5791980000
$CONS,20260309,33.81,35.54,33.67,35.49,11357390000
$ENERG,20260309,17679.7,17963.6,17446.8,17862.5,113489810000
$ETRON,20260309,26265.2,27496.9,25194.3,27282.9,23011100000
$FASHION,20260309,472.78,478.53,472.03,477.76,349010000
$FIN,20260309,1852.43,1951.02,1851.5,1951.02,24895740000
$FOOD,20260309,8000.23,8253.69,7947.44,8253.69,20943350000
$HELTH,20260309,4153.84,4275.17,4143.77,4274.56,18018630000
$HOME,20260309,15.04,15.26,14.98,15.21,376700000
$ICT,20260309,214.64,221.55,212.08,220.76,39488460000
$IMM,20260309,18.12,18.17,17.91,18.17,1328710000
$INSUR,20260309,8167.06,8440.49,8167.06,8391.87,2853680000
$MEDIA,20260309,15.63,16.4,15.58,16.35,18921230000
$PAPER,20260309,2109.85,2166.11,2095.78,2166.11,42270000
$PERSON,20260309,75.12,75.3,73.97,74.62,2310890000
$PETRO,20260309,486.11,513.64,484.51,513.64,7919280000
$PF&REIT,20260309,130.54,131.83,129.89,131.83,2156460000
$PKG,20260309,2000.55,2051.37,1965.78,2050.22,2705520000
$PROF,20260309,132.47,137.7,131.15,137.18,6771800000
$PROP,20260309,156.32,161.35,154.74,160.95,65638460000
$STEEL,20260309,17.87,18.01,17.65,17.98,1961500000
$TOURISM,20260309,377,401.79,377,401.79,9848400000
$TRANS,20260309,193.79,204.18,193.45,203.82,51608830000
MAI,20260309,212.34,214.63,209.98,214.63,183443804
SET,20260309,1344.82,1386.04,1331.23,1382.97,10887998055
SET100,20260309,1904.99,1967.94,1887.28,1962.94,4254858300
SET50,20260309,891.79,921,883.11,918.38,2760813000
SETHD,20260309,1251.99,1279.52,1247.4,1275.92,1447445400
CPN-F,20260309,59,61.75,59,61.75,17000
CREDIT-F,20260309,7.05,16.4,7.05,16.4,400
GULF-F,20260309,44,44,44,44,200
KTB-F,20260309,33.25,33.25,33.25,33.25,2900
PTT-F,20260309,33,33.25,33,33.25,2200
PTTGC-F,20260309,26.5,26.5,26.5,26.5,4300
SCB-F,20260309,141,143,141,142.5,1100
STECON-F,20260309,7.35,7.35,7.35,7.35,1000
!AGRO-M,20260309,56.81,58.01,56.57,57.4,1312940000
!CONSUMP-M,20260309,11.95,12.11,11.85,12.11,1019460000
!FINCIAL-M,20260309,30.46,31.35,30.43,31.31,406870000
!INDUS-M,20260309,38.49,38.67,38.13,38.65,1572240000
!PROPCON-M,20260309,15.68,16.03,15.42,16.03,2972180000
!RESOURC-M,20260309,14.98,17.04,14.98,16.91,2182950000
!SERVICE-M,20260309,42.21,42.21,40.86,41.84,6035150000
!TECH-M,20260309,19.06,19.29,18.83,19.25,1028530000
SET100FF,20260309,1827.21,1884.49,1811.7,1880.13,425485830000
SET50FF,20260309,857.68,884.18,849.69,881.94,276081300000
SETCLMV,20260309,607.89,624.86,601.59,622.81,209845950000
SETESG,20260309,813.65,838.48,809.89,837.13,360769020000
SETWB,20260309,545.84,570.89,545.14,570.78,80695900000
SSET,20260309,570.4,582.01,567.85,582.01,33888420000
