<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PSTC-W3,20260319,0.03,0.03,0.03,0.03,8600
PTECH-W1,20260319,0.28,0.28,0.23,0.23,900
QDC-W3,20260319,0.08,0.09,0.07,0.08,17500
ROCTEC-W5,20260319,0.01,0.01,0.01,0.01,200
SAMTEL-W2,20260319,0.44,0.44,0.43,0.43,4700
SGC-W2,20260319,0.22,0.23,0.22,0.23,85200
STELLA-W6,20260319,0.02,0.04,0.02,0.04,128600
TAKUNI-W2,20260319,0.27,0.27,0.26,0.27,7100
TCC-W5,20260319,0.19,0.2,0.18,0.19,529900
TEAMG-W1,20260319,0.07,0.07,0.04,0.04,8597800
TFG-W4,20260319,3.36,3.42,2.98,2.98,7047700
TGE-W2,20260319,0.05,0.06,0.05,0.05,596800
TNITY-W2,20260319,0.21,0.21,0.2,0.2,112000
TRUBB-W3,20260319,0.29,0.29,0.27,0.27,2820900
TVDH-W5,20260319,0.01,0.02,0.01,0.01,6600
UREKA-W3,20260319,0.17,0.2,0.17,0.18,104600
VGI-W3,20260319,0.01,0.02,0.01,0.02,4300
VIBHA-W5,20260319,0.06,0.07,0.06,0.06,2435000
VIH-W1,20260319,0.88,0.92,0.81,0.91,49000
WAVE-W4,20260319,0.01,0.01,0.01,0.01,400
XBIO-W6,20260319,0.03,0.03,0.03,0.03,1000
XBIO-W7,20260319,0.02,0.02,0.02,0.02,6100
XBIO-W8,20260319,0.11,0.12,0.11,0.12,33431800
ZIGA-W2,20260319,0.05,0.05,0.04,0.05,1079800
!AGRO,20260319,305.03,305.91,298.94,298.94,49507330000
!CONSUMP,20260319,45.53,45.95,44.26,44.28,4462390000
!FINCIAL,20260319,154.01,154.61,152.69,152.78,59137150000
!INDUS,20260319,59.42,60.22,58.56,59.6,21604900000
!PROPCON,20260319,71.26,71.64,70.27,70.53,68344840000
!RESOURC,20260319,159.62,162.35,159.62,160.72,144959370000
!SERVICE,20260319,272.99,274.37,267.25,267.25,82005990000
!TECH,20260319,593.81,602.2,584.21,585.86,53870240000
$AGRI,20260319,210.35,213.14,206.98,206.98,21809030000
$AUTO,20260319,292.11,293.6,290.17,290.17,3397250000
$BANK,20260319,495.83,498.24,492.86,493.4,38109980000
$COMM,20260319,19716,19793.8,19225.2,19231.6,24515240000
$CONMAT,20260319,4857.48,4919.29,4802.18,4851.27,5034660000
$CONS,20260319,36.32,36.44,34.87,34.95,20371210000
$ENERG,20260319,18206.8,18518.1,18206.8,18332.1,144959370000
$ETRON,20260319,30390.5,30936.3,29710.9,29820.5,15593440000
$FASHION,20260319,498.47,498.6,484.6,484.74,766660000
$FIN,20260319,1909.58,1915.13,1863.92,1863.92,19496720000
$FOOD,20260319,8417.18,8444.36,8244.98,8244.98,27698300000
$HELTH,20260319,4186.17,4219.42,4124.32,4124.32,13585620000
$HOME,20260319,15.66,15.7,15.51,15.6,1247630000
$ICT,20260319,231.57,234.83,230.05,230.76,38276800000
$IMM,20260319,18.48,18.48,18.27,18.3,736790000
$INSUR,20260319,8538.77,8538.77,8385.04,8426.37,1530450000
$MEDIA,20260319,15.37,15.44,15.01,15.01,8458800000
$PAPER,20260319,2095.78,2109.85,2081.72,2081.72,16870000
$PERSON,20260319,77.98,79.24,75.38,75.55,2448100000
$PETRO,20260319,608.6,626.72,596.95,618.85,12281220000
$PF&REIT,20260319,131.01,131.38,130.16,130.55,1395210000
$PKG,20260319,2159.72,2190.64,2119.12,2119.28,3926650000
$PROF,20260319,135.16,135.68,130.76,131.53,6157210000
$PROP,20260319,163.05,163.67,159.97,160.72,41543760000
$STEEL,20260319,18.65,18.75,18.41,18.56,1246120000
$TOURISM,20260319,406.47,407.09,392.04,392.04,6338820000
$TRANS,20260319,201.18,202.53,197.56,197.56,22950300000
MAI,20260319,220.06,220.52,216.66,216.66,320578597
SET,20260319,1431.36,1442.04,1416.61,1417.45,10382908612
SET100,20260319,2029.24,2045.97,2007.89,2011.34,3237510500
SET50,20260319,949.15,957.83,940.46,942.83,2071463800
SETHD,20260319,1298.21,1308.01,1292.58,1298.23,1039150300
ADVANC-F,20260319,378,379,375,375,39900
CPF-F,20260319,19.8,19.8,19.8,19.8,1600
GULF-F,20260319,56.5,56.5,55.25,55.25,9500
IMPACT-F,20260319,10.8,10.8,10.8,10.8,500
KTB-F,20260319,34.5,34.5,34,34.25,10600
KTC-F,20260319,29.5,29.5,29,29,274600
OR-F,20260319,11.3,11.3,11.1,11.1,302400
SCB-F,20260319,144.5,144.5,144,144,36900
TTB-F,20260319,2.22,2.24,2.22,2.22,340700
!AGRO-M,20260319,59.77,59.98,58.92,58.92,6948580000
!CONSUMP-M,20260319,12.32,12.37,12.09,12.09,1098250000
!FINCIAL-M,20260319,31.66,31.9,31.29,31.31,583980000
!INDUS-M,20260319,39.51,39.7,39.23,39.23,6114310000
!PROPCON-M,20260319,16.35,16.43,15.97,16.02,1400900000
!RESOURC-M,20260319,16.79,17.14,16.38,16.38,1944360000
!SERVICE-M,20260319,43.38,43.38,42.57,42.58,5707100000
!TECH-M,20260319,19.38,19.45,19.19,19.2,884130000
SET100FF,20260319,1934.46,1948.36,1913.88,1917.35,323751050000
SET50FF,20260319,907.5,914.59,898.91,901.17,207146380000
SETCLMV,20260319,640.75,645.45,631.7,633.79,175555120000
SETESG,20260319,850.86,855.79,842.26,843.73,260152910000
SETWB,20260319,569.16,571.95,554.13,554.13,62194200000
SSET,20260319,585.6,586.5,576.31,576.52,31745770000
