<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KASET-W1,20260323,0.13,0.16,0.12,0.15,11449200
KGEN-W2,20260323,0.08,0.09,0.08,0.09,188100
MADAME-W6,20260323,0.08,0.09,0.07,0.08,1375500
MGI-W1,20260323,0.51,0.51,0.49,0.5,184000
NER-W2,20260323,0.02,0.03,0.01,0.02,13533100
NOBLE-W3,20260323,0.15,0.16,0.14,0.16,2019000
NRF-W2,20260323,0.07,0.08,0.07,0.07,24600
ORI-W2,20260323,0.29,0.29,0.27,0.28,1288800
PEER-W2,20260323,0.01,0.01,0.01,0.01,500
PLANET-W3,20260323,0.31,0.31,0.31,0.31,200
PPPM-W6,20260323,0.03,0.04,0.03,0.03,290100
PROEN-W2,20260323,0.14,0.15,0.12,0.14,836300
PROS-W1,20260323,0.01,0.01,0.01,0.01,500
PROUD-W3,20260323,0.14,0.14,0.13,0.13,136000
PSTC-W3,20260323,0.05,0.08,0.05,0.06,4857800
PTECH-W1,20260323,0.26,0.26,0.15,0.15,800
QDC-W3,20260323,0.06,0.09,0.06,0.08,5143300
ROCTEC-W5,20260323,0.01,0.01,0.01,0.01,12201600
SAMTEL-W2,20260323,0.43,0.45,0.42,0.45,5500
SGC-W2,20260323,0.23,0.23,0.23,0.23,1400
STELLA-W6,20260323,0.04,0.04,0.03,0.03,200
TAKUNI-W2,20260323,0.27,0.27,0.27,0.27,400
TCC-W5,20260323,0.21,0.23,0.2,0.2,15190100
TEAMG-W1,20260323,0.03,0.04,0.02,0.03,2847800
TFG-W4,20260323,3.1,3.3,3.06,3.1,3778000
TGE-W2,20260323,0.05,0.06,0.04,0.05,141300
TNITY-W2,20260323,0.18,0.19,0.18,0.19,41600
TRUBB-W3,20260323,0.27,0.3,0.27,0.28,2871200
UREKA-W3,20260323,0.18,0.19,0.18,0.19,149100
VGI-W3,20260323,0.01,0.02,0.01,0.02,788100
VIBHA-W5,20260323,0.06,0.06,0.05,0.06,1368800
VIH-W1,20260323,0.89,0.9,0.84,0.84,2200
WAVE-W4,20260323,0.01,0.01,0.01,0.01,100
WIIK-W3,20260323,0.01,0.01,0.01,0.01,5000
XBIO-W6,20260323,0.02,0.03,0.02,0.03,1005400
XBIO-W7,20260323,0.02,0.02,0.01,0.02,40700
XBIO-W8,20260323,0.11,0.12,0.11,0.11,342600
ZIGA-W2,20260323,0.05,0.05,0.04,0.05,307300
!AGRO,20260323,298.68,300.16,296.47,296.81,36169920000
!CONSUMP,20260323,43.83,44.41,43.59,43.82,2218640000
!FINCIAL,20260323,152.51,152.75,151.05,151.14,57696540000
!INDUS,20260323,58.58,60.77,58.37,60.72,18352930000
!PROPCON,20260323,69.86,70.16,69.55,69.65,59353790000
!RESOURC,20260323,160.35,161.8,159.32,159.32,165719270000
!SERVICE,20260323,266.52,267.44,263.42,264.24,107216060000
!TECH,20260323,567.47,575.27,566.58,570.45,36392870000
$AGRI,20260323,207.8,212.44,207.69,210.82,18281640000
$AUTO,20260323,291.41,291.41,288.44,289.14,2974350000
$BANK,20260323,493.27,494.03,489.22,489.59,35678080000
$COMM,20260323,19144,19242,18823.7,18869.6,22316040000
$CONMAT,20260323,4805.27,4877.06,4778.86,4853.93,3833010000
$CONS,20260323,34.86,34.95,34.26,34.26,8886590000
$ENERG,20260323,18290,18454.4,18171.8,18171.8,165719270000
$ETRON,20260323,28405.6,29157.6,28402,28939.9,9605440000
$FASHION,20260323,479.08,479.08,466.26,468.95,431670000
$FIN,20260323,1846.35,1848.61,1803.29,1803.29,20101510000
$FOOD,20260323,8232.62,8265.63,8149.24,8159.62,17888280000
$HELTH,20260323,4124.53,4136.05,4066.86,4081.23,18655700000
$HOME,20260323,15.6,15.7,15.49,15.58,291390000
$ICT,20260323,230.22,230.99,226.02,226.04,26787430000
$IMM,20260323,18.16,18.3,17.95,18.03,641530000
$INSUR,20260323,8386.53,8426.83,8321.83,8370.17,1916950000
$MEDIA,20260323,14.9,14.99,14.64,14.65,14289860000
$PAPER,20260323,2095.78,2095.78,2053.59,2067.65,30480000
$PERSON,20260323,74.72,76.91,74.72,75.65,1495580000
$PETRO,20260323,600.35,639.54,596.94,639.03,10973610000
$PF&REIT,20260323,130.67,130.82,129.05,129.42,1771780000
$PKG,20260323,2108.42,2153.39,2101.21,2145.03,3117420000
$PROF,20260323,131.42,131.84,128.54,128.56,16022080000
$PROP,20260323,158.35,159.6,157.21,157.54,44862410000
$STEEL,20260323,18.58,18.73,18.39,18.39,615540000
$TOURISM,20260323,388.06,391.25,384.55,390.42,7648970000
$TRANS,20260323,197.4,198.25,195.49,196.59,28283410000
MAI,20260323,217.62,218.54,214.75,214.75,239114626
SET,20260323,1400.33,1409.81,1396.11,1397.34,9310508660
SET100,20260323,1987.68,2001.82,1980.87,1982.79,3208177000
SET50,20260323,930.94,938.13,927.95,929.55,1993341000
SETHD,20260323,1291.56,1296.59,1282.32,1282.73,897401500
3BBIF-F,20260323,6.5,6.5,6.5,6.5,2000
BANPU-F,20260323,5.95,6.2,5.95,6.2,1100
BDMS-F,20260323,18.6,18.6,18.2,18.2,17200
BH-F,20260323,157,157,157,157,900
CPAXT-F,20260323,15.1,15.1,15.1,15.1,3300
CPF-F,20260323,19.2,19.2,19.2,19.2,35200
GULF-F,20260323,55,55,54.75,54.75,51200
KBANK-F,20260323,187,187.5,186.5,186.5,137400
KTB-F,20260323,34,34,33.75,33.75,7800
SCB-F,20260323,144,144,143,143,27600
TTB-F,20260323,2.2,2.2,2.18,2.18,1771500
!AGRO-M,20260323,58.63,58.83,57.23,57.32,3854970000
!CONSUMP-M,20260323,12.07,12.12,11.87,11.89,1480450000
!FINCIAL-M,20260323,31.22,31.33,30.79,31.21,1534230000
!INDUS-M,20260323,39.33,39.33,38.79,38.79,4020765000
!PROPCON-M,20260323,16.22,16.97,16.07,16.44,2675010000
!RESOURC-M,20260323,17.16,18.32,16.91,17.05,3196100000
!SERVICE-M,20260323,42.64,42.64,41.63,41.68,3842950000
!TECH-M,20260323,19.34,19.34,18.99,19.01,690630000
SET100FF,20260323,1896.44,1910.24,1890.48,1892.53,320817700000
SET50FF,20260323,890.22,897.36,887.69,889.42,199334100000
SETCLMV,20260323,631.77,637.13,629.91,630.71,175938380000
SETESG,20260323,838.57,842.57,834.35,834.85,253878880000
SETWB,20260323,550.85,553.46,544.84,546.99,65441470000
SSET,20260323,576.02,576.26,568.04,568.14,33480000000
