<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ZIGA-W2-O,20260421,0.04,0.05,0.04,0.05,231
A5-W5,20260421,0.05,0.06,0.05,0.05,871200
ACC-W2,20260421,0.06,0.06,0.05,0.05,6277900
ASW-W3,20260421,0.62,0.7,0.62,0.69,11500
B-W8,20260421,0.01,0.01,0.01,0.01,200
BC-W4,20260421,0.05,0.06,0.05,0.05,1040900
BE8-W1,20260421,0.23,0.25,0.18,0.19,759300
BTS-W8,20260421,0.01,0.01,0.01,0.01,30000
BWG-W7,20260421,0.05,0.05,0.04,0.05,1333900
CHASE-W1,20260421,0.16,0.18,0.16,0.16,4042100
CHAYO-W4,20260421,0.24,0.25,0.24,0.24,679000
CIG-W10,20260421,0.18,0.18,0.18,0.18,100
CIG-W9,20260421,0.02,0.02,0.02,0.02,100
COMAN-W1,20260421,0.07,0.07,0.06,0.07,542600
DEMCO-W8,20260421,0.25,0.25,0.22,0.23,1670700
EA-W1,20260421,0.55,0.56,0.54,0.54,4172400
EMPIRE-W1,20260421,0.06,0.07,0.06,0.07,277800
EMPIRE-W2,20260421,0.11,0.13,0.11,0.11,349300
GLORY-W1,20260421,0.38,0.41,0.34,0.36,9006900
HYDRO-W2,20260421,0.09,0.1,0.08,0.1,283400
IMH-W1,20260421,0.01,0.02,0.01,0.02,182800
IROYAL-W1,20260421,1.34,1.34,1.24,1.32,45500
IROYAL-W2,20260421,0.94,0.94,0.93,0.94,1900
ITEL-W5,20260421,0.02,0.02,0.01,0.02,321900
ITEL-W6,20260421,0.13,0.15,0.13,0.14,2224700
J-W3,20260421,0.02,0.02,0.02,0.02,2000
J-W4,20260421,0.05,0.05,0.05,0.05,100
JAS-W4,20260421,0.24,0.25,0.23,0.24,4585900
K-W3,20260421,0.01,0.02,0.01,0.02,12100
KASET-W1,20260421,0.22,0.26,0.21,0.24,23621300
KGEN-W2,20260421,0.22,0.22,0.17,0.17,29235300
MADAME-W6,20260421,0.11,0.11,0.1,0.11,698700
MGI-W1,20260421,0.34,0.36,0.24,0.31,3225300
NER-W2,20260421,0.01,0.01,0.01,0.01,5679200
NOBLE-W3,20260421,0.13,0.14,0.12,0.13,1770500
NRF-W2,20260421,0.05,0.06,0.05,0.05,16200
ORI-W2,20260421,0.28,0.29,0.28,0.29,441600
PLANET-W2,20260421,0.24,0.24,0.15,0.15,7900
PLANET-W3,20260421,0.31,0.31,0.31,0.31,100
PPPM-W6,20260421,0.11,0.12,0.1,0.11,118500
PROEN-W2,20260421,0.16,0.16,0.14,0.14,257100
PROUD-W3,20260421,0.14,0.14,0.13,0.13,421900
PSTC-W3,20260421,0.04,0.04,0.03,0.04,1700300
PTECH-W1,20260421,0.18,0.22,0.18,0.19,800
QDC-W3,20260421,0.07,0.08,0.07,0.08,617600
ROCTEC-W5,20260421,0.01,0.01,0.01,0.01,10600
SAAM-W3,20260421,0.21,0.21,0.19,0.19,1553000
SAAM-W4,20260421,0.2,0.2,0.18,0.18,711500
SAMTEL-W2,20260421,0.5,0.5,0.44,0.48,4600
SGC-W2,20260421,0.22,0.25,0.22,0.23,1340200
TAKUNI-W2,20260421,0.26,0.27,0.26,0.27,300
TCC-W5,20260421,0.16,0.18,0.16,0.18,31400
TEAMG-W1,20260421,0.02,0.05,0.02,0.04,12997400
TFG-W4,20260421,5.05,5.25,5,5.1,3916200
TGE-W2,20260421,0.05,0.05,0.04,0.05,84700
TL-W2,20260421,0.07,0.08,0.07,0.07,2754500
TNITY-W2,20260421,0.18,0.19,0.18,0.18,134600
TRUBB-W3,20260421,0.67,0.68,0.64,0.65,6198900
TVDH-W5,20260421,0.01,0.01,0.01,0.01,241300
TVDH-W6,20260421,0.02,0.03,0.02,0.03,15142000
VGI-W3,20260421,0.01,0.02,0.01,0.02,1420400
VIBHA-W5,20260421,0.06,0.07,0.06,0.07,132000
VIH-W1,20260421,0.71,0.72,0.58,0.61,56500
WAVE-W4,20260421,0.01,0.01,0.01,0.01,100
XBIO-W6,20260421,0.02,0.03,0.02,0.02,3800
XBIO-W7,20260421,0.02,0.02,0.02,0.02,100
XBIO-W8,20260421,0.12,0.12,0.12,0.12,1200600
ZIGA-W2,20260421,0.05,0.05,0.04,0.05,42600
!AGRO,20260421,310.9,313.06,310.43,311.42,15163200000
!CONSUMP,20260421,43.71,44.16,43.66,44.16,5323990000
!FINCIAL,20260421,150.87,153.87,150.87,153.5,83186030000
!INDUS,20260421,63.98,64.02,62.45,63.02,16138440000
!PROPCON,20260421,75.31,75.96,75.15,75.76,57771740000
!RESOURC,20260421,162.12,163.11,161.39,162.08,45338920000
!SERVICE,20260421,284.29,285.03,282.54,283.55,73859290000
!TECH,20260421,637.12,638.46,625.64,631.83,28587280000
$AGRI,20260421,204.21,206.84,203.88,206.2,4569300000
$AUTO,20260421,294.52,295.98,294.07,295.22,974430000
$BANK,20260421,480.33,490.77,480.33,489.78,58250740000
$COMM,20260421,20054.9,20083.2,19854.3,19974.5,14930830000
$CONMAT,20260421,5657.08,5671.49,5593.07,5641.91,15743320000
$CONS,20260421,37.2,38.09,37.2,37.87,13014560000
$ENERG,20260421,18491,18603.9,18407.6,18486.8,45338920000
$ETRON,20260421,34278.9,34388.9,33412.8,33958.2,13202290000
$FASHION,20260421,470.37,480.75,468.79,480.75,2011090000
$FIN,20260421,1936.65,1972.9,1933.03,1966.06,24025800000
$FOOD,20260421,8629.93,8690.58,8606.91,8636.25,10593900000
$HELTH,20260421,4247.06,4273.28,4227.65,4229.8,5863250000
$HOME,20260421,15.57,15.69,15.47,15.54,2957820000
$ICT,20260421,225.07,225.7,223.51,223.7,15384990000
$IMM,20260421,18.66,18.72,18.59,18.62,2674050000
$INSUR,20260421,8815.64,8926.34,8815.57,8817.45,909490000
$MEDIA,20260421,15.75,16.03,15.74,15.98,25889980000
$PAPER,20260421,2053.59,2067.65,2039.52,2053.59,9410000
$PERSON,20260421,75.2,75.66,75.15,75.6,355080000
$PETRO,20260421,660.81,660.81,635.18,645.05,7179130000
$PF&REIT,20260421,135.04,136.04,135.04,136.04,1664570000
$PKG,20260421,2408.21,2416.89,2380.35,2384.34,3531130000
$PROF,20260421,132.23,135.19,132.05,134.34,1235580000
$PROP,20260421,165.96,168.13,165.93,167.44,27349290000
$STEEL,20260421,19.58,19.65,19.42,19.63,1770290000
$TOURISM,20260421,416.57,419.44,410.41,411.7,7474480000
$TRANS,20260421,217.93,218.96,216.28,217.84,18465170000
MAI,20260421,216.5,216.97,215.91,216.31,311538159
SET,20260421,1483.79,1487.28,1476.57,1483.5,7791524494
SET100,20260421,2079.23,2088.64,2072.21,2079.39,2330886200
SET50,20260421,971.84,975.87,968.37,971.35,1424636500
SETHD,20260421,1286.19,1302.82,1286.19,1297.8,1009982000
ADVANC-F,20260421,351,353,351,352,167200
CPAXT-F,20260421,15.6,15.6,15.6,15.6,15500
DIF-F,20260421,9.7,9.95,9.7,9.95,100600
KBANK-F,20260421,179,183,178.5,182.5,236200
KTB-F,20260421,31.75,33,31.75,32.75,2925000
PTT-F,20260421,34.25,34.5,34.25,34.25,103500
SCB-F,20260421,137,137,135,135,32300
!AGRO-M,20260421,58.66,58.96,58.34,58.88,2159550000
!CONSUMP-M,20260421,12.01,12.1,12.01,12.07,347940000
!FINCIAL-M,20260421,29.65,30.04,29.61,29.77,879040000
!INDUS-M,20260421,39.44,39.67,39.29,39.43,4930330000
!PROPCON-M,20260421,16.35,16.49,16.32,16.49,3426730000
!RESOURC-M,20260421,15.55,15.65,15.13,15.14,842130000
!SERVICE-M,20260421,42.61,42.61,42.28,42.36,8075820000
!TECH-M,20260421,19.67,19.73,19.62,19.71,1605720000
SET100FF,20260421,1978,1988.27,1971.85,1979.61,233088620000
SET50FF,20260421,926.35,930.9,923.43,926.69,142463650000
SETCLMV,20260421,673.94,678.34,670.58,674.04,86006380000
SETESG,20260421,867.03,873.34,865.88,869.21,184301040000
SETWB,20260421,587.72,590.39,584.56,586.46,32076550000
SSET,20260421,581.18,584.11,581.04,582.65,16884820000
