<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL-F,20260305,169,169.5,168,168,691300
BDMS-F,20260305,19.3,19.4,19.3,19.3,9700
KTB-F,20260305,33.25,33.5,33.25,33.5,137500
MRDIYT-F,20260305,9.25,9.25,9.25,9.25,20000
PTT-F,20260305,33.75,33.75,33.5,33.75,758200
PTTEP-F,20260305,136,139,136,139,1100
SCB-F,20260305,144.5,144.5,143.5,143.5,3800
!AGRO-M,20260305,57.97,58.46,56.87,58.14,2055230000
!CONSUMP-M,20260305,12.19,12.32,11.99,12.17,2076010000
!FINCIAL-M,20260305,31.46,31.93,31.22,31.44,938050000
!INDUS-M,20260305,38.42,38.81,38.3,38.51,1723790000
!PROPCON-M,20260305,16.04,16.73,15.94,16.29,3069700000
!RESOURC-M,20260305,15.67,17.05,15.67,15.87,2610380000
!SERVICE-M,20260305,42.65,42.97,42.43,42.53,9450320000
!TECH-M,20260305,19.46,19.52,19.24,19.41,1100100000
SET100FF,20260305,1949.12,1951.85,1888.99,1930.14,515317549100
SET50FF,20260305,915.82,917.5,887.42,906.4,360671739100
SETCLMV,20260305,650.87,650.87,626.34,639.47,259076919100
SETESG,20260305,865.04,865.04,837.53,854.17,431752889100
SETWB,20260305,592.77,592.77,567.74,581.72,101667600000
SSET,20260305,586.18,588.04,577.34,584.76,67676070000
