<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XBIO-W6,20260422,0.02,0.03,0.02,0.02,5200
XBIO-W7,20260422,0.02,0.02,0.01,0.02,19700
XBIO-W8,20260422,0.12,0.12,0.12,0.12,6506000
ZIGA-W2,20260422,0.05,0.05,0.04,0.05,288100
!AGRO,20260422,310.42,311.63,310.03,310.03,17804740000
!CONSUMP,20260422,44.21,44.45,43.97,44.45,5015340000
!FINCIAL,20260422,154,155.81,153.44,153.66,75415350000
!INDUS,20260422,63.07,64.05,62.91,63.74,17008470000
!PROPCON,20260422,75.71,76.05,75.41,75.72,64869680000
!RESOURC,20260422,161.78,163.68,161.55,162.73,51835230000
!SERVICE,20260422,282.53,285.06,282.53,282.72,80426240000
!TECH,20260422,624.22,630.96,622.86,625.57,58248200000
$AGRI,20260422,205.83,209,204.78,208.34,6297590000
$AUTO,20260422,295.09,296.88,294.63,295.68,3170540000
$BANK,20260422,491.59,499.02,490.18,490.81,55126810000
$COMM,20260422,19872.9,20025.8,19812.9,19972.1,18029450000
$CONMAT,20260422,5659.95,5765.62,5658.47,5733.66,23260940000
$CONS,20260422,37.79,37.87,37.07,37.22,9421260000
$ENERG,20260422,18453,18669.8,18426.3,18561.1,51835230000
$ETRON,20260422,33418.7,33933.7,33306.4,33598.8,31072880000
$FASHION,20260422,481.03,482.96,475.03,482.96,2557810000
$FIN,20260422,1969.72,1974.79,1946.01,1958.41,17556880000
$FOOD,20260422,8606.87,8647.2,8582.22,8582.22,11507150000
$HELTH,20260422,4227.77,4251.69,4211.48,4213.15,4431930000
$HOME,20260422,15.63,15.74,15.33,15.61,739900000
$ICT,20260422,222.83,224.4,221.07,221.81,27175320000
$IMM,20260422,18.63,18.66,18.59,18.62,1129670000
$INSUR,20260422,8829.27,8897.34,8764.62,8806.74,2731660000
$MEDIA,20260422,16,16.23,15.84,15.9,25368710000
$PAPER,20260422,2053.59,2067.65,2053.59,2053.59,9920000
$PERSON,20260422,75.65,76.52,75.51,76.22,1717630000
$PETRO,20260422,648.49,663.03,645.07,658.84,3999180000
$PF&REIT,20260422,135.97,136.29,135.58,136.19,1925840000
$PKG,20260422,2372.02,2407.04,2372.02,2384.45,5339690000
$PROF,20260422,133.85,134.97,131.8,132.11,1937460000
$PROP,20260422,167,167.4,165.19,166,30261640000
$STEEL,20260422,19.38,19.86,19.36,19.56,3359470000
$TOURISM,20260422,411.07,412.25,407.99,409.09,5850900000
$TRANS,20260422,216.87,220.25,216.87,216.97,24807790000
MAI,20260422,216.27,216.75,216.07,216.14,320233340
SET,20260422,1477.05,1488.68,1477.05,1479.74,7883677945
SET100,20260422,2072.64,2089.77,2072.64,2076.56,2597069800
SET50,20260422,967.98,976.56,967.98,969.82,1733357600
SETHD,20260422,1297.11,1309.36,1296.02,1297.72,968075800
ADVANC-F,20260422,351,351,349,350,196800
BBL-F,20260422,163,163,163,163,4200
CPF-F,20260422,19.7,19.8,19.7,19.7,629300
KBANK-F,20260422,188.5,191.5,188.5,189.5,595200
KTB-F,20260422,33,33.5,32.5,32.5,2847900
KTC-F,20260422,30.25,30.25,30,30,24100
MRDIYT-F,20260422,9,9,9,9,174000
OR-F,20260422,12.1,12.1,12.1,12.1,22700
PTT-F,20260422,34.5,34.5,34.5,34.5,1500
SCB-F,20260422,135.5,135.5,134.5,134.5,2000
TISCO-F,20260422,114,114,113.5,114,345500
TTB-F,20260422,2.28,2.28,2.24,2.24,3033900
!AGRO-M,20260422,58.69,58.86,58.45,58.61,1827110000
!CONSUMP-M,20260422,12.01,12.09,12,12,277500000
!FINCIAL-M,20260422,29.74,30.13,29.74,29.84,845920000
!INDUS-M,20260422,39.37,39.61,39.35,39.45,3173720000
!PROPCON-M,20260422,16.53,16.56,16.36,16.4,2136000000
!RESOURC-M,20260422,15.38,15.63,14.91,14.91,3191790000
!SERVICE-M,20260422,42.29,42.57,42.23,42.51,13006480000
!TECH-M,20260422,19.79,19.83,19.59,19.7,1937020000
SET100FF,20260422,1972.46,1989.09,1972.46,1976.74,259706980000
SET50FF,20260422,923.13,931.5,923.13,925.26,173335760000
SETCLMV,20260422,672.57,677.62,672.16,674.41,85585310000
SETESG,20260422,868,875.32,868,868.88,173581970000
SETWB,20260422,584.26,588.5,584.13,585.3,40099240000
SSET,20260422,582.13,583.93,580.24,580.62,21682850000
